t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
127.17	7	2	1	19.7	193.62.193.165:1
127.38	7	2	1	19.7	193.62.193.165:1
127.59	7	2	1	19.7	193.62.193.165:1
127.79	7	2	1	19.7	193.62.193.165:1
128.00	7	2	1	19.7	193.62.193.165:1
128.21	7	2	1	19.7	193.62.193.165:1
128.42	7	2	1	19.7	193.62.193.165:1
128.63	7	2	1	19.7	193.62.193.165:1
128.83	7	2	1	19.7	193.62.193.165:1
129.04	7	2	1	19.7	193.62.193.165:1
129.25	7	2	1	19.7	193.62.193.165:1
129.46	7	2	1	19.7	193.62.193.165:1
129.66	7	2	1	19.7	193.62.193.165:1
129.87	7	2	1	19.7	193.62.193.165:1
130.08	7	2	1	19.7	193.62.193.165:1
130.28	7	2	1	19.7	193.62.193.165:1
130.49	7	2	1	19.7	193.62.193.165:1
130.70	7	2	1	19.7	193.62.193.165:1
130.91	7	2	1	19.7	193.62.193.165:1
131.11	7	2	1	19.7	193.62.193.165:1
131.32	7	2	1	19.7	193.62.193.165:1
131.53	7	2	1	19.7	193.62.193.165:1
131.74	7	2	1	19.7	193.62.193.165:1
131.95	7	2	1	19.7	193.62.193.165:1
132.15	7	2	1	19.7	193.62.193.165:1
132.36	7	2	1	19.7	193.62.193.165:1
132.57	7	2	1	19.7	193.62.193.165:1
132.78	6	0	0	14.9	-
132.98	9	0	0	22.1	-
133.18	9	0	0	22.1	-
133.39	9	0	0	22.1	-
133.59	9	0	0	22.3	-
133.80	9	0	0	22.3	-
134.00	9	0	0	22.3	-
134.21	9	0	0	22.3	-
134.41	9	0	0	22.2	-
134.61	9	0	0	22.2	-
134.82	9	0	0	22.2	-
135.02	6	0	0	14.4	-
135.23	7	0	0	24.0	-
135.44	7	1	1	24.7	193.62.193.80:1
135.64	7	1	1	25.1	193.62.193.80:1
135.85	10	0	0	27.4	-
136.06	10	1	1	27.4	193.62.193.165:1
136.27	10	1	1	27.4	193.62.193.165:1
136.47	10	1	1	27.4	193.62.193.165:1
136.68	10	1	1	27.4	193.62.193.165:1
136.89	10	2	1	27.4	193.62.193.165:1
137.10	10	1	1	27.4	193.62.193.165:1
137.30	10	1	1	27.4	193.62.193.165:1
137.51	7	1	1	19.7	193.62.193.165:1
137.72	7	1	1	19.7	193.62.193.165:1
137.93	7	1	1	19.7	193.62.193.165:1
138.13	7	1	1	19.7	193.62.193.165:1
138.34	7	1	1	19.7	193.62.193.165:1
138.55	7	2	1	19.7	193.62.193.165:1
138.75	7	2	1	19.7	193.62.193.165:1
138.96	7	2	1	19.7	193.62.193.165:1
139.17	7	2	1	19.7	193.62.193.165:1
139.38	7	2	1	19.7	193.62.193.165:1
139.58	7	2	1	19.7	193.62.193.165:1
139.79	7	2	1	19.7	193.62.193.165:1
140.00	7	2	1	19.7	193.62.193.165:1
140.20	7	2	1	19.7	193.62.193.165:1
140.41	7	2	1	19.7	193.62.193.165:1
140.62	7	2	1	19.7	193.62.193.165:1
140.83	7	2	1	19.7	193.62.193.165:1
141.04	7	2	1	19.7	193.62.193.165:1
141.24	7	2	1	19.7	193.62.193.165:1
141.45	7	2	1	19.7	193.62.193.165:1
141.66	7	2	1	19.7	193.62.193.165:1
141.87	7	2	1	19.7	193.62.193.165:1
142.07	7	2	1	19.7	193.62.193.165:1
142.28	7	2	1	19.7	193.62.193.165:1
142.49	7	2	1	19.7	193.62.193.165:1
142.69	7	2	1	19.7	193.62.193.165:1
142.90	7	1	1	19.7	193.62.193.165:1
143.11	9	0	0	22.1	-
143.31	9	0	0	22.4	-
143.52	9	0	0	22.4	-
143.72	9	0	0	22.3	-
143.93	9	0	0	22.3	-
144.13	7	0	0	24.0	-
144.34	7	1	1	24.6	193.62.193.80:1
144.54	7	1	1	25.1	193.62.193.80:1
144.75	10	1	1	27.7	193.62.193.165:1
144.96	10	1	1	27.7	193.62.193.165:1
145.17	10	1	1	27.7	193.62.193.165:1
145.38	10	1	1	27.7	193.62.193.165:1
145.59	10	1	1	27.7	193.62.193.165:1
145.79	10	2	1	27.7	193.62.193.165:1
146.00	10	2	1	27.7	193.62.193.165:1
146.21	6	0	0	14.5	-
146.41	7	1	1	19.7	193.62.193.165:1
146.62	7	1	1	19.7	193.62.193.165:1
146.82	7	1	1	19.7	193.62.193.165:1
147.03	7	1	1	19.7	193.62.193.165:1
147.24	7	1	1	19.7	193.62.193.165:1
147.45	7	2	1	19.7	193.62.193.165:1
147.66	7	2	1	19.7	193.62.193.165:1
147.86	7	2	1	19.7	193.62.193.165:1
148.07	7	2	1	19.7	193.62.193.165:1
148.28	7	2	1	19.7	193.62.193.165:1
148.49	7	2	1	19.7	193.62.193.165:1
148.69	7	2	1	19.7	193.62.193.165:1
148.90	7	2	1	19.7	193.62.193.165:1
149.11	7	2	1	19.7	193.62.193.165:1
149.32	7	2	1	19.7	193.62.193.165:1
149.53	7	2	1	19.7	193.62.193.165:1
149.73	7	2	1	19.7	193.62.193.165:1
149.94	7	2	1	19.7	193.62.193.165:1
150.15	7	2	1	19.7	193.62.193.165:1
150.36	7	2	1	19.7	193.62.193.165:1
150.56	7	2	1	19.7	193.62.193.165:1
150.77	7	2	1	19.7	193.62.193.165:1
150.98	7	2	1	19.7	193.62.193.165:1
151.18	7	2	1	19.7	193.62.193.165:1
151.39	7	2	1	19.7	193.62.193.165:1
151.60	7	2	1	19.7	193.62.193.165:1
151.81	7	2	1	19.7	193.62.193.165:1
152.01	7	2	1	19.7	193.62.193.165:1
152.22	7	2	1	19.7	193.62.193.165:1
152.43	7	2	1	19.7	193.62.193.165:1
152.63	7	2	1	19.7	193.62.193.165:1
152.84	9	0	0	22.1	-
153.04	9	0	0	22.1	-
153.25	9	0	0	22.2	-
153.45	9	0	0	22.2	-
153.66	6	0	0	15.1	-
153.86	7	1	1	24.6	193.62.193.80:1
154.07	7	1	1	25.1	193.62.193.80:1
154.27	10	0	0	27.7	-
154.48	10	1	1	27.7	193.62.193.165:1
154.69	10	1	1	27.7	193.62.193.165:1
154.90	10	1	1	27.7	193.62.193.165:1
155.10	10	1	1	27.7	193.62.193.165:1
155.31	10	1	1	27.7	193.62.193.165:1
155.52	10	2	1	27.7	193.62.193.165:1
155.72	10	2	1	27.7	193.62.193.165:1
155.93	7	0	0	19.8	-
156.14	7	1	1	19.8	193.62.193.165:1
156.35	7	1	1	19.8	193.62.193.165:1
156.55	7	1	1	19.8	193.62.193.165:1
156.76	7	1	1	19.8	193.62.193.165:1
156.97	7	2	1	19.8	193.62.193.165:1
157.17	7	2	1	19.8	193.62.193.165:1
157.38	7	2	1	19.8	193.62.193.165:1
157.59	7	2	1	19.8	193.62.193.165:1
157.79	7	2	1	19.8	193.62.193.165:1
158.00	7	2	1	19.8	193.62.193.165:1
158.21	7	2	1	19.8	193.62.193.165:1
158.42	7	2	1	19.8	193.62.193.165:1
158.63	7	2	1	19.8	193.62.193.165:1
158.83	7	2	1	19.8	193.62.193.165:1
159.04	7	2	1	19.8	193.62.193.165:1
159.25	7	2	1	19.8	193.62.193.165:1
159.46	7	2	1	19.8	193.62.193.165:1
159.67	7	2	1	19.8	193.62.193.165:1
159.87	7	2	1	19.8	193.62.193.165:1
160.08	7	2	1	19.8	193.62.193.165:1
160.29	7	2	1	19.8	193.62.193.165:1
160.49	7	2	1	19.8	193.62.193.165:1
160.70	7	2	1	19.8	193.62.193.165:1
160.91	7	2	1	19.8	193.62.193.165:1
161.11	7	2	1	19.8	193.62.193.165:1
161.32	7	2	1	19.8	193.62.193.165:1
161.53	7	2	1	19.8	193.62.193.165:1
161.73	7	2	1	19.8	193.62.193.165:1
161.94	7	2	1	19.8	193.62.193.165:1
162.15	7	2	1	19.8	193.62.193.165:1
162.35	7	2	1	19.8	193.62.193.165:1
162.56	7	2	1	19.8	193.62.193.165:1
162.77	7	2	1	19.8	193.62.193.165:1
162.97	7	2	1	19.8	193.62.193.165:1
163.18	7	2	1	19.8	193.62.193.165:1
163.39	7	2	1	19.8	193.62.193.165:1
163.59	7	2	1	19.8	193.62.193.165:1
163.80	7	2	1	19.8	193.62.193.165:1
164.01	7	2	1	19.8	193.62.193.165:1
164.22	7	2	1	19.8	193.62.193.165:1
164.42	7	2	1	19.8	193.62.193.165:1
164.63	7	2	1	19.8	193.62.193.165:1
164.84	7	2	1	19.8	193.62.193.165:1
165.04	7	2	1	19.8	193.62.193.165:1
165.25	7	2	1	19.8	193.62.193.165:1
165.46	7	2	1	19.8	193.62.193.165:1
165.67	7	2	1	19.8	193.62.193.165:1
165.87	7	2	1	19.8	193.62.193.165:1
166.08	7	2	1	19.8	193.62.193.165:1
166.29	7	2	1	19.8	193.62.193.165:1
166.49	9	0	0	22.2	-
166.70	9	0	0	22.2	-
166.90	9	0	0	22.2	-
167.10	8	0	0	19.2	-
167.31	9	0	0	22.4	-
167.51	9	0	0	22.4	-
167.72	9	0	0	22.4	-
167.92	9	0	0	22.3	-
168.12	9	0	0	22.3	-
168.33	9	0	0	22.3	-
168.53	7	0	0	24.0	-
168.74	7	1	1	24.7	193.62.193.80:1
168.94	7	1	1	25.1	193.62.193.80:1
169.15	10	0	0	27.6	-
169.36	10	1	1	27.6	193.62.193.165:1
169.57	10	1	1	27.6	193.62.193.165:1
169.77	10	1	1	27.6	193.62.193.165:1
169.98	10	1	1	27.6	193.62.193.165:1
170.19	10	2	1	27.6	193.62.193.165:1
170.39	10	1	1	27.6	193.62.193.165:1
170.60	10	1	1	27.6	193.62.193.165:1
170.81	7	1	1	19.7	193.62.193.165:1
171.01	7	1	1	19.7	193.62.193.165:1
171.22	7	1	1	19.7	193.62.193.165:1
171.43	7	1	1	19.7	193.62.193.165:1
171.64	7	1	1	19.7	193.62.193.165:1
171.84	7	2	1	19.7	193.62.193.165:1
172.05	7	2	1	19.7	193.62.193.165:1
172.26	7	2	1	19.7	193.62.193.165:1
172.46	7	2	1	19.7	193.62.193.165:1
172.67	7	2	1	19.7	193.62.193.165:1
172.88	7	2	1	19.7	193.62.193.165:1
173.08	7	2	1	19.7	193.62.193.165:1
173.29	7	2	1	19.7	193.62.193.165:1
173.50	7	2	1	19.7	193.62.193.165:1
173.70	7	2	1	19.7	193.62.193.165:1
173.91	7	2	1	19.7	193.62.193.165:1
174.12	7	2	1	19.7	193.62.193.165:1
174.32	7	2	1	19.7	193.62.193.165:1
174.53	7	2	1	19.7	193.62.193.165:1
174.74	7	2	1	19.7	193.62.193.165:1
174.94	7	2	1	19.7	193.62.193.165:1
175.15	7	2	1	19.7	193.62.193.165:1
175.36	7	2	1	19.7	193.62.193.165:1
175.57	7	2	1	19.7	193.62.193.165:1
175.78	7	2	1	19.7	193.62.193.165:1
175.98	7	2	1	19.7	193.62.193.165:1
176.19	7	2	1	19.7	193.62.193.165:1
176.40	7	2	1	19.7	193.62.193.165:1
176.60	7	2	1	19.7	193.62.193.165:1
176.81	7	2	1	19.7	193.62.193.165:1
177.02	7	2	1	19.7	193.62.193.165:1
177.22	7	2	1	19.7	193.62.193.165:1
177.43	7	2	1	19.7	193.62.193.165:1
177.64	7	2	1	19.7	193.62.193.165:1
177.85	7	2	1	19.7	193.62.193.165:1
178.05	7	2	1	19.7	193.62.193.165:1
178.26	7	2	1	19.7	193.62.193.165:1
178.47	7	2	1	19.7	193.62.193.165:1
178.67	7	2	1	19.7	193.62.193.165:1
178.88	7	2	1	19.7	193.62.193.165:1
179.09	7	2	1	19.7	193.62.193.165:1
179.29	7	2	1	19.7	193.62.193.165:1
179.50	7	2	1	19.7	193.62.193.165:1
179.71	7	2	1	19.7	193.62.193.165:1
179.92	7	2	1	19.7	193.62.193.165:1
180.12	7	2	1	19.7	193.62.193.165:1
180.33	7	2	1	19.7	193.62.193.165:1
180.54	7	2	1	19.7	193.62.193.165:1
180.75	7	2	1	19.7	193.62.193.165:1
180.95	7	2	1	19.7	193.62.193.165:1
181.16	7	2	1	19.7	193.62.193.165:1
181.37	9	0	0	22.0	-
181.57	9	0	0	22.0	-
181.77	9	0	0	22.2	-
181.98	9	0	0	22.2	-
182.18	9	0	0	22.2	-
182.38	9	0	0	22.2	-
182.59	9	0	0	22.2	-
182.79	7	1	1	24.6	193.62.193.80:1
183.00	7	1	1	25.1	193.62.193.80:1
183.21	6	0	0	14.4	-
183.41	10	1	1	27.5	193.62.193.165:1
183.62	10	1	1	27.5	193.62.193.165:1
183.83	10	1	1	27.5	193.62.193.165:1
184.03	7	0	0	18.3	-
184.24	10	1	1	29.1	193.62.193.165:1
184.45	10	1	1	29.1	193.62.193.165:1
184.66	10	1	1	29.1	193.62.193.165:1
184.86	10	0	0	29.0	-
185.07	10	1	1	29.0	193.62.193.165:1
185.28	10	1	1	29.0	193.62.193.165:1
185.49	10	1	1	29.0	193.62.193.165:1
185.69	7	0	0	24.0	-
185.90	7	1	1	24.7	193.62.193.80:1
186.11	7	1	1	25.1	193.62.193.80:1
186.32	10	0	0	27.7	-
186.52	10	1	1	27.7	193.62.193.165:1
186.73	10	1	1	27.7	193.62.193.165:1
186.94	10	1	1	27.7	193.62.193.165:1
187.15	10	0	0	28.7	-
187.36	10	1	1	28.7	193.62.193.165:1
187.57	10	1	1	28.7	193.62.193.165:1
187.77	10	1	1	28.7	193.62.193.165:1
187.98	10	1	1	28.7	193.62.193.165:1
188.19	10	1	1	28.7	193.62.193.165:1
188.39	10	1	1	29.1	193.62.193.165:1
188.60	10	1	1	29.1	193.62.193.165:1
188.81	10	1	1	29.1	193.62.193.165:1
189.02	6	0	0	15.2	-
189.22	7	1	1	24.5	193.62.193.80:1
189.43	7	1	1	25.1	193.62.193.80:1
189.63	10	0	0	27.5	-
189.84	10	1	1	27.5	193.62.193.165:1
190.05	10	1	1	27.5	193.62.193.165:1
190.26	10	1	1	27.5	193.62.193.165:1
190.46	10	0	0	28.9	-
190.67	10	1	1	28.9	193.62.193.165:1
190.88	10	1	1	28.9	193.62.193.165:1
191.08	10	1	1	28.9	193.62.193.165:1
191.29	10	0	0	29.1	-
191.50	10	1	1	29.1	193.62.193.165:1
191.71	10	1	1	29.1	193.62.193.165:1
191.91	10	1	1	29.1	193.62.193.165:1
192.12	7	0	0	24.0	-
192.33	7	1	1	24.6	193.62.193.80:1
192.54	7	1	1	25.1	193.62.193.80:1
192.74	10	0	0	27.6	-
192.95	10	1	1	27.6	193.62.193.165:1
193.16	10	1	1	27.6	193.62.193.165:1
193.36	10	1	1	27.6	193.62.193.165:1
193.57	10	1	1	29.0	193.62.193.165:1
193.78	10	1	1	29.0	193.62.193.165:1
193.99	10	1	1	29.0	193.62.193.165:1
194.20	10	0	0	18.3	-
194.40	10	1	1	29.1	193.62.193.165:1
194.61	10	1	1	29.1	193.62.193.165:1
194.82	10	1	1	29.1	193.62.193.165:1
195.03	5	0	0	11.4	-
195.23	7	1	1	24.6	193.62.193.80:1
195.44	7	1	1	25.0	193.62.193.80:1
195.65	10	0	0	27.7	-
195.86	10	1	1	27.7	193.62.193.165:1
196.06	10	1	1	27.7	193.62.193.165:1
196.27	10	1	1	27.7	193.62.193.165:1
196.48	10	1	1	27.7	193.62.193.165:1
196.69	10	1	1	27.7	193.62.193.165:1
196.89	10	2	1	27.7	193.62.193.165:1
197.10	10	2	1	27.7	193.62.193.165:1
197.31	7	0	0	19.7	-
197.52	7	1	1	19.7	193.62.193.165:1
197.72	7	1	1	19.7	193.62.193.165:1
197.93	7	1	1	19.7	193.62.193.165:1
198.14	7	1	1	19.7	193.62.193.165:1
198.34	7	2	1	19.7	193.62.193.165:1
198.55	7	2	1	19.7	193.62.193.165:1
198.76	7	2	1	19.7	193.62.193.165:1
198.96	7	2	1	19.7	193.62.193.165:1
199.17	7	2	1	19.7	193.62.193.165:1
199.38	7	2	1	19.7	193.62.193.165:1
199.59	7	2	1	19.7	193.62.193.165:1
199.79	7	2	1	19.7	193.62.193.165:1
200.00	7	2	1	19.7	193.62.193.165:1
200.21	7	2	1	19.7	193.62.193.165:1
200.42	7	2	1	19.7	193.62.193.165:1
200.62	7	2	1	19.7	193.62.193.165:1
200.83	7	2	1	19.7	193.62.193.165:1
201.04	7	2	1	19.7	193.62.193.165:1
201.25	7	2	1	19.7	193.62.193.165:1
201.45	7	2	1	19.7	193.62.193.165:1
201.66	7	2	1	19.7	193.62.193.165:1
201.87	7	2	1	19.7	193.62.193.165:1
202.07	7	2	1	19.7	193.62.193.165:1
202.28	7	2	1	19.7	193.62.193.165:1
202.49	7	2	1	19.7	193.62.193.165:1
202.70	7	2	1	19.7	193.62.193.165:1
202.90	7	2	1	19.7	193.62.193.165:1
203.11	7	2	1	19.7	193.62.193.165:1
203.32	7	2	1	19.7	193.62.193.165:1
203.52	7	2	1	19.7	193.62.193.165:1
203.73	7	2	1	19.7	193.62.193.165:1
203.94	7	2	1	19.7	193.62.193.165:1
204.15	7	2	1	19.7	193.62.193.165:1
204.36	7	2	1	19.7	193.62.193.165:1
204.57	7	2	1	19.7	193.62.193.165:1
204.77	7	2	1	19.7	193.62.193.165:1
204.98	7	1	1	19.7	193.62.193.165:1
205.19	9	0	0	22.0	-
205.40	9	0	0	22.4	-
205.60	9	0	0	22.4	-
205.80	9	0	0	22.4	-
206.01	7	0	0	24.0	-
206.22	7	1	1	24.7	193.62.193.80:1
206.42	7	1	1	25.2	193.62.193.80:1
206.63	10	0	0	27.6	-
206.84	10	1	1	27.6	193.62.193.165:1
207.05	10	1	1	27.6	193.62.193.165:1
207.25	10	1	1	27.6	193.62.193.165:1
207.46	10	0	0	28.8	-
207.67	10	1	1	28.8	193.62.193.165:1
207.88	10	1	1	28.8	193.62.193.165:1
208.08	10	1	1	28.8	193.62.193.165:1
208.29	10	0	0	28.8	-
208.50	10	1	1	28.8	193.62.193.165:1
208.71	10	1	1	28.8	193.62.193.165:1
208.91	10	1	1	28.8	193.62.193.165:1
209.12	7	0	0	24.0	-
209.33	7	1	1	24.7	193.62.193.80:1
209.54	7	1	1	25.2	193.62.193.80:1
209.75	10	0	0	27.5	-
209.95	10	1	1	27.5	193.62.193.165:1
210.16	10	1	1	27.5	193.62.193.165:1
210.37	10	1	1	27.5	193.62.193.165:1
210.58	10	0	0	28.9	-
210.78	10	1	1	28.9	193.62.193.165:1
210.99	10	1	1	28.9	193.62.193.165:1
211.20	10	1	1	28.9	193.62.193.165:1
211.41	10	0	0	28.7	-
211.62	10	1	1	28.7	193.62.193.165:1
211.82	10	1	1	28.7	193.62.193.165:1
212.03	10	1	1	28.7	193.62.193.165:1
212.24	7	1	1	24.6	193.62.193.80:1
212.45	7	1	1	24.6	193.62.193.80:1
212.65	6	0	0	14.4	-
212.86	10	1	1	27.6	193.62.193.165:1
213.07	10	1	1	27.6	193.62.193.165:1
213.27	10	1	1	27.6	193.62.193.165:1
213.48	10	1	1	27.6	193.62.193.165:1
213.69	10	1	1	27.6	193.62.193.165:1
213.90	10	2	1	27.6	193.62.193.165:1
214.10	10	2	1	27.6	193.62.193.165:1
214.31	7	0	0	19.7	-
214.52	7	1	1	19.7	193.62.193.165:1
214.73	7	1	1	19.7	193.62.193.165:1
214.93	7	1	1	19.7	193.62.193.165:1
215.14	7	1	1	19.7	193.62.193.165:1
215.35	7	1	1	19.7	193.62.193.165:1
215.55	7	2	1	19.7	193.62.193.165:1
215.76	7	2	1	19.7	193.62.193.165:1
215.97	7	2	1	19.7	193.62.193.165:1
216.17	7	2	1	19.7	193.62.193.165:1
216.38	7	2	1	19.7	193.62.193.165:1
216.59	7	2	1	19.7	193.62.193.165:1
216.80	7	2	1	19.7	193.62.193.165:1
217.00	7	2	1	19.7	193.62.193.165:1
217.21	7	2	1	19.7	193.62.193.165:1
217.42	7	2	1	19.7	193.62.193.165:1
217.63	7	2	1	19.7	193.62.193.165:1
217.83	7	2	1	19.7	193.62.193.165:1
218.04	7	2	1	19.7	193.62.193.165:1
218.25	7	2	1	19.7	193.62.193.165:1
218.46	7	2	1	19.7	193.62.193.165:1
218.67	7	2	1	19.7	193.62.193.165:1
218.88	7	2	1	19.7	193.62.193.165:1
219.08	7	2	1	19.7	193.62.193.165:1
219.29	7	2	1	19.7	193.62.193.165:1
219.50	7	2	1	19.7	193.62.193.165:1
219.71	7	2	1	19.7	193.62.193.165:1
219.92	7	2	1	19.7	193.62.193.165:1
220.12	7	2	1	19.7	193.62.193.165:1
220.33	7	2	1	19.7	193.62.193.165:1
220.54	9	0	0	22.2	-
220.74	9	0	0	22.3	-
220.95	9	0	0	22.3	-
221.15	9	0	0	22.3	-
221.35	7	0	0	24.0	-
221.56	7	1	1	24.6	193.62.193.80:1
221.77	7	1	1	25.0	193.62.193.80:1
221.97	10	0	0	27.6	-
222.18	10	1	1	27.6	193.62.193.165:1
222.39	10	1	1	27.6	193.62.193.165:1
222.60	10	1	1	27.6	193.62.193.165:1
222.81	10	1	1	27.6	193.62.193.165:1
223.01	10	2	1	27.6	193.62.193.165:1
223.22	10	1	1	27.6	193.62.193.165:1
223.43	10	1	1	27.6	193.62.193.165:1
223.63	7	0	0	19.7	-
223.84	7	1	1	19.7	193.62.193.165:1
224.05	7	1	1	19.7	193.62.193.165:1
224.26	7	1	1	19.7	193.62.193.165:1
224.47	7	1	1	19.7	193.62.193.165:1
224.67	7	2	1	19.7	193.62.193.165:1
224.88	7	2	1	19.7	193.62.193.165:1
225.09	7	2	1	19.7	193.62.193.165:1
225.30	7	2	1	19.7	193.62.193.165:1
225.51	7	2	1	19.7	193.62.193.165:1
225.71	7	2	1	19.7	193.62.193.165:1
225.92	7	2	1	19.7	193.62.193.165:1
226.13	7	2	1	19.7	193.62.193.165:1
226.34	7	2	1	19.7	193.62.193.165:1
226.55	7	2	1	19.7	193.62.193.165:1
226.76	7	2	1	19.7	193.62.193.165:1
226.97	7	2	1	19.7	193.62.193.165:1
227.18	7	2	1	19.7	193.62.193.165:1
227.39	7	2	1	19.7	193.62.193.165:1
227.59	7	2	1	19.7	193.62.193.165:1
227.80	7	2	1	19.7	193.62.193.165:1
228.01	7	2	1	19.7	193.62.193.165:1
228.22	7	2	1	19.7	193.62.193.165:1
228.43	7	2	1	19.7	193.62.193.165:1
228.64	7	2	1	19.7	193.62.193.165:1
228.85	7	2	1	19.7	193.62.193.165:1
229.06	7	2	1	19.7	193.62.193.165:1
229.27	7	2	1	19.7	193.62.193.165:1
229.48	7	2	1	19.7	193.62.193.165:1
229.69	7	2	1	19.7	193.62.193.165:1
229.90	7	2	1	19.7	193.62.193.165:1
230.11	7	2	1	19.7	193.62.193.165:1
230.31	7	2	1	19.7	193.62.193.165:1
230.52	7	2	1	19.7	193.62.193.165:1
230.73	7	2	1	19.7	193.62.193.165:1
230.93	7	2	1	19.7	193.62.193.165:1
231.14	7	2	1	19.7	193.62.193.165:1
231.35	7	2	1	19.7	193.62.193.165:1
231.56	7	2	1	19.7	193.62.193.165:1
231.77	7	2	1	19.7	193.62.193.165:1
231.97	7	2	1	19.7	193.62.193.165:1
232.18	7	2	1	19.7	193.62.193.165:1
232.39	7	2	1	19.7	193.62.193.165:1
232.60	7	2	1	19.7	193.62.193.165:1
232.81	7	2	1	19.7	193.62.193.165:1
233.02	7	2	1	19.7	193.62.193.165:1
233.22	7	2	1	19.7	193.62.193.165:1
233.43	7	2	1	19.7	193.62.193.165:1
233.64	7	2	1	19.7	193.62.193.165:1
233.85	7	2	1	19.7	193.62.193.165:1
234.06	7	2	1	19.7	193.62.193.165:1
234.26	7	2	1	19.7	193.62.193.165:1
234.47	7	2	1	19.7	193.62.193.165:1
234.68	7	2	1	19.7	193.62.193.165:1
234.89	7	2	1	19.7	193.62.193.165:1
235.10	7	2	1	19.7	193.62.193.165:1
235.31	7	2	1	19.7	193.62.193.165:1
235.52	7	2	1	19.7	193.62.193.165:1
235.72	7	2	1	19.7	193.62.193.165:1
235.93	7	2	1	19.7	193.62.193.165:1
236.14	7	2	1	19.7	193.62.193.165:1
236.35	7	2	1	19.7	193.62.193.165:1
236.56	7	2	1	19.7	193.62.193.165:1
236.77	7	2	1	19.7	193.62.193.165:1
236.98	7	2	1	19.7	193.62.193.165:1
237.19	7	2	1	19.7	193.62.193.165:1
237.39	7	2	1	19.7	193.62.193.165:1
237.60	7	2	1	19.7	193.62.193.165:1
237.81	7	2	1	19.7	193.62.193.165:1
238.02	7	2	1	19.7	193.62.193.165:1
238.22	7	2	1	19.7	193.62.193.165:1
238.43	9	0	0	22.1	-
238.64	9	0	0	22.1	-
238.84	9	0	0	22.1	-
239.04	9	0	0	22.1	-
239.25	9	0	0	22.3	-
239.45	9	0	0	22.3	-
239.66	9	0	0	22.3	-
239.86	9	0	0	22.2	-
240.07	9	0	0	22.2	-
240.27	9	0	0	22.2	-
240.47	7	0	0	24.0	-
240.68	7	1	1	24.7	193.62.193.80:1
240.89	7	1	1	25.1	193.62.193.80:1
241.10	10	0	0	27.8	-
241.30	10	1	1	27.8	193.62.193.165:1
241.51	10	1	1	27.8	193.62.193.165:1
241.72	10	1	1	27.8	193.62.193.165:1
241.93	10	1	1	27.8	193.62.193.165:1
242.14	10	2	1	27.8	193.62.193.165:1
242.34	10	1	1	27.8	193.62.193.165:1
242.55	10	1	1	27.8	193.62.193.165:1
242.76	7	0	0	19.7	-
242.97	7	1	1	19.7	193.62.193.165:1
243.18	7	1	1	19.7	193.62.193.165:1
243.38	7	1	1	19.7	193.62.193.165:1
243.59	7	1	1	19.7	193.62.193.165:1
243.80	7	2	1	19.7	193.62.193.165:1
244.00	7	2	1	19.7	193.62.193.165:1
244.21	7	2	1	19.7	193.62.193.165:1
244.42	7	2	1	19.7	193.62.193.165:1
244.63	7	2	1	19.7	193.62.193.165:1
244.84	7	2	1	19.7	193.62.193.165:1
245.04	7	2	1	19.7	193.62.193.165:1
245.25	7	2	1	19.7	193.62.193.165:1
245.46	7	2	1	19.7	193.62.193.165:1
245.67	7	2	1	19.7	193.62.193.165:1
245.88	7	2	1	19.7	193.62.193.165:1
246.08	7	2	1	19.7	193.62.193.165:1
246.29	7	2	1	19.7	193.62.193.165:1
246.50	7	2	1	19.7	193.62.193.165:1
246.71	7	2	1	19.7	193.62.193.165:1
246.91	7	2	1	19.7	193.62.193.165:1
247.12	7	2	1	19.7	193.62.193.165:1
247.33	7	2	1	19.7	193.62.193.165:1
247.54	7	2	1	19.7	193.62.193.165:1
247.75	7	2	1	19.7	193.62.193.165:1
247.95	7	2	1	19.7	193.62.193.165:1
248.16	7	2	1	19.7	193.62.193.165:1
248.37	7	2	1	19.7	193.62.193.165:1
248.58	7	2	1	19.7	193.62.193.165:1
248.79	7	2	1	19.7	193.62.193.165:1
248.99	7	2	1	19.7	193.62.193.165:1
249.20	7	2	1	19.7	193.62.193.165:1
249.41	7	2	1	19.7	193.62.193.165:1
249.62	7	2	1	19.7	193.62.193.165:1
249.83	7	2	1	19.7	193.62.193.165:1
250.03	7	2	1	19.7	193.62.193.165:1
250.24	7	2	1	19.7	193.62.193.165:1
250.45	7	2	1	19.7	193.62.193.165:1
250.66	7	2	1	19.7	193.62.193.165:1
250.87	7	2	1	19.7	193.62.193.165:1
251.07	7	2	1	19.7	193.62.193.165:1
251.28	7	2	1	19.7	193.62.193.165:1
251.49	7	2	1	19.7	193.62.193.165:1
251.70	7	2	1	19.7	193.62.193.165:1
251.91	7	1	1	19.7	193.62.193.165:1
252.11	9	0	0	22.1	-
252.32	9	0	0	22.1	-
252.52	9	0	0	22.4	-
252.73	6	0	0	15.1	-
252.93	9	0	0	22.3	-
253.13	6	0	0	15.1	-
253.34	7	1	1	24.7	193.62.193.80:1
253.55	7	1	1	25.1	193.62.193.80:1
253.75	10	0	0	27.8	-
253.96	10	1	1	27.8	193.62.193.165:1
254.17	10	1	1	27.8	193.62.193.165:1
254.38	10	1	1	27.8	193.62.193.165:1
254.59	10	1	1	27.8	193.62.193.165:1
