t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
124.64	8	2	1	86.4	193.62.193.165:1
124.84	8	2	1	86.4	193.62.193.165:1
125.05	4	0	0	72.5	-
125.26	4	1	1	72.5	193.62.193.165:1
125.46	4	1	1	72.5	193.62.193.165:1
125.67	8	1	1	86.0	193.62.193.165:1
125.88	8	1	1	86.0	193.62.193.165:1
126.08	8	1	1	86.0	193.62.193.165:1
126.29	8	1	1	86.0	193.62.193.165:1
126.50	8	1	1	86.0	193.62.193.165:1
126.71	8	2	1	86.0	193.62.193.165:1
126.91	8	2	1	86.0	193.62.193.165:1
127.12	4	0	0	72.5	-
127.33	4	1	1	72.5	193.62.193.165:1
127.53	4	1	1	72.5	193.62.193.165:1
127.74	4	1	1	72.5	193.62.193.165:1
127.95	4	0	0	72.5	-
128.15	4	0	0	72.5	-
128.35	4	0	0	72.5	-
128.56	4	0	0	72.5	-
128.76	4	0	0	72.5	-
128.96	4	0	0	72.5	-
